{'flow_id': 'DATA_F1a_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.012, 'end_time': 0.0129, 'time': 0.8999999999999998}
{'flow_id': 'DATA_F3a_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.036000000000000004, 'end_time': 0.03690000000000001, 'time': 0.900000000000005}
{'flow_id': 'DATA_F2a_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.0369, 'end_time': 0.04, 'time': 3.0999999999999988}
{'flow_id': 'DATA_F2a_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.0369, 'end_time': 0.04, 'time': 3.0999999999999988}
{'flow_id': 'DATA_F2a_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.0369, 'end_time': 0.04, 'time': 3.0999999999999988}
{'flow_id': 'DATA_F2a_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.0369, 'end_time': 0.04, 'time': 3.0999999999999988}
{'flow_id': 'DATA_F1a_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.0404, 'end_time': 0.0413, 'time': 0.900000000000005}
{'flow_id': 'DATA_F1a_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.0404, 'end_time': 0.0413, 'time': 0.900000000000005}
{'flow_id': 'DATA_F1a_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.0404, 'end_time': 0.0413, 'time': 0.900000000000005}
{'flow_id': 'DATA_F1a_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.0404, 'end_time': 0.0413, 'time': 0.900000000000005}
{'flow_id': 'DATA_F4a_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.048, 'end_time': 0.048900000000000006, 'time': 0.900000000000005}
{'flow_id': 'DATA_F4a_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.048, 'end_time': 0.048900000000000006, 'time': 0.900000000000005}
{'flow_id': 'DATA_F4a_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 0.048, 'end_time': 0.048900000000000006, 'time': 0.900000000000005}
{'flow_id': 'DATA_F4a_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 0.048, 'end_time': 0.048900000000000006, 'time': 0.900000000000005}
{'flow_id': 'DATA_F3a_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.04890000000000001, 'end_time': 0.05200000000000001, 'time': 3.0999999999999988}
{'flow_id': 'DATA_F3a_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.04890000000000001, 'end_time': 0.05200000000000001, 'time': 3.0999999999999988}
{'flow_id': 'DATA_F3a_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.04890000000000001, 'end_time': 0.05200000000000001, 'time': 3.0999999999999988}
{'flow_id': 'DATA_F3a_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.04890000000000001, 'end_time': 0.05200000000000001, 'time': 3.0999999999999988}
{'flow_id': 'DATA_F2a_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.0524, 'end_time': 0.05330000000000001, 'time': 0.900000000000005}
{'flow_id': 'DATA_F2a_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.0524, 'end_time': 0.05330000000000001, 'time': 0.900000000000005}
{'flow_id': 'DATA_F2a_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.0524, 'end_time': 0.05330000000000001, 'time': 0.900000000000005}
{'flow_id': 'DATA_F2a_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.0524, 'end_time': 0.05330000000000001, 'time': 0.900000000000005}
{'flow_id': 'DATA_F1b_DP2_PP3_TP0_Rank14_Rank2', 'start_time': 0.0533, 'end_time': 0.0564, 'time': 3.0999999999999988}
{'flow_id': 'DATA_F1b_DP3_PP3_TP0_Rank15_Rank3', 'start_time': 0.0533, 'end_time': 0.0564, 'time': 3.0999999999999988}
{'flow_id': 'DATA_F1b_DP0_PP3_TP0_Rank12_Rank0', 'start_time': 0.0533, 'end_time': 0.0564, 'time': 3.0999999999999988}
{'flow_id': 'DATA_F1b_DP1_PP3_TP0_Rank13_Rank1', 'start_time': 0.0533, 'end_time': 0.0564, 'time': 3.0999999999999988}
{'flow_id': 'DATA_F4a_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.06090000000000001, 'end_time': 0.06400000000000002, 'time': 3.1000000000000054}
{'flow_id': 'DATA_F4a_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.06090000000000001, 'end_time': 0.06400000000000002, 'time': 3.1000000000000054}
{'flow_id': 'DATA_F4a_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.06090000000000001, 'end_time': 0.06400000000000002, 'time': 3.1000000000000054}
{'flow_id': 'DATA_F4a_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.06090000000000001, 'end_time': 0.06400000000000002, 'time': 3.1000000000000054}
{'flow_id': 'DATA_F3a_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.0644, 'end_time': 0.0653, 'time': 0.899999999999998}
{'flow_id': 'DATA_F3a_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.0644, 'end_time': 0.0653, 'time': 0.899999999999998}
{'flow_id': 'DATA_F3a_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.0644, 'end_time': 0.0653, 'time': 0.899999999999998}
{'flow_id': 'DATA_F3a_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.0644, 'end_time': 0.0653, 'time': 0.899999999999998}
{'flow_id': 'DATA_F2b_DP2_PP3_TP0_Rank14_Rank2', 'start_time': 0.06530000000000001, 'end_time': 0.0684, 'time': 3.0999999999999917}
{'flow_id': 'DATA_F2b_DP3_PP3_TP0_Rank15_Rank3', 'start_time': 0.06530000000000001, 'end_time': 0.06880000000000001, 'time': 3.500000000000003}
{'flow_id': 'DATA_F2b_DP1_PP3_TP0_Rank13_Rank1', 'start_time': 0.06530000000000001, 'end_time': 0.06880000000000001, 'time': 3.500000000000003}
{'flow_id': 'DATA_F2b_DP0_PP3_TP0_Rank12_Rank0', 'start_time': 0.06530000000000001, 'end_time': 0.06880000000000001, 'time': 3.500000000000003}
{'flow_id': 'DATA_F1b_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.0684, 'end_time': 0.0693, 'time': 0.899999999999998}
{'flow_id': 'DATA_F1b_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.0684, 'end_time': 0.0693, 'time': 0.899999999999998}
{'flow_id': 'DATA_F1b_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 0.0684, 'end_time': 0.0693, 'time': 0.899999999999998}
{'flow_id': 'DATA_F1b_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 0.0684, 'end_time': 0.0693, 'time': 0.899999999999998}
{'flow_id': 'DATA_F4a_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.0764, 'end_time': 0.0773, 'time': 0.899999999999998}
{'flow_id': 'DATA_F4a_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.0764, 'end_time': 0.0773, 'time': 0.899999999999998}
{'flow_id': 'DATA_F4a_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.0764, 'end_time': 0.0773, 'time': 0.899999999999998}
{'flow_id': 'DATA_F4a_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.0764, 'end_time': 0.0773, 'time': 0.899999999999998}
{'flow_id': 'DATA_F3b_DP1_PP3_TP0_Rank13_Rank1', 'start_time': 0.07730000000000001, 'end_time': 0.0804, 'time': 3.0999999999999917}
{'flow_id': 'DATA_F3b_DP3_PP3_TP0_Rank15_Rank3', 'start_time': 0.07730000000000001, 'end_time': 0.08080000000000001, 'time': 3.500000000000003}
{'flow_id': 'DATA_F3b_DP0_PP3_TP0_Rank12_Rank0', 'start_time': 0.07730000000000001, 'end_time': 0.08080000000000001, 'time': 3.500000000000003}
{'flow_id': 'DATA_F3b_DP2_PP3_TP0_Rank14_Rank2', 'start_time': 0.07730000000000001, 'end_time': 0.08080000000000001, 'time': 3.500000000000003}
{'flow_id': 'DATA_F2b_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 0.0804, 'end_time': 0.0813, 'time': 0.899999999999998}
{'flow_id': 'DATA_F2b_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.08080000000000001, 'end_time': 0.08170000000000001, 'time': 0.899999999999998}
{'flow_id': 'DATA_F2b_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.08080000000000001, 'end_time': 0.08170000000000001, 'time': 0.899999999999998}
{'flow_id': 'DATA_F2b_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 0.08080000000000001, 'end_time': 0.08170000000000001, 'time': 0.899999999999998}
{'flow_id': 'DATA_F1b_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.0813, 'end_time': 0.0848, 'time': 3.500000000000003}
{'flow_id': 'DATA_F1b_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.0813, 'end_time': 0.0848, 'time': 3.500000000000003}
{'flow_id': 'DATA_F1b_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.0813, 'end_time': 0.0848, 'time': 3.500000000000003}
{'flow_id': 'DATA_F1b_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.0813, 'end_time': 0.0848, 'time': 3.500000000000003}
{'flow_id': 'DATA_F4b_DP1_PP3_TP0_Rank13_Rank1', 'start_time': 0.0893, 'end_time': 0.0924, 'time': 3.0999999999999917}
{'flow_id': 'DATA_F4b_DP3_PP3_TP0_Rank15_Rank3', 'start_time': 0.0893, 'end_time': 0.09280000000000001, 'time': 3.500000000000003}
{'flow_id': 'DATA_F4b_DP0_PP3_TP0_Rank12_Rank0', 'start_time': 0.0893, 'end_time': 0.09280000000000001, 'time': 3.500000000000003}
{'flow_id': 'DATA_F4b_DP2_PP3_TP0_Rank14_Rank2', 'start_time': 0.0893, 'end_time': 0.09280000000000001, 'time': 3.500000000000003}
{'flow_id': 'DATA_F3b_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.09280000000000001, 'end_time': 0.0937, 'time': 0.899999999999998}
{'flow_id': 'DATA_F3b_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 0.09280000000000001, 'end_time': 0.0937, 'time': 0.899999999999998}
{'flow_id': 'DATA_F3b_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 0.09280000000000001, 'end_time': 0.0937, 'time': 0.899999999999998}
{'flow_id': 'DATA_F3b_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.09280000000000001, 'end_time': 0.0937, 'time': 0.899999999999998}
{'flow_id': 'DATA_F2b_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.0933, 'end_time': 0.09679999999999998, 'time': 3.4999999999999893}
{'flow_id': 'DATA_F2b_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.0937, 'end_time': 0.0976, 'time': 3.900000000000001}
{'flow_id': 'DATA_F2b_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.0937, 'end_time': 0.0976, 'time': 3.900000000000001}
{'flow_id': 'DATA_F2b_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.0937, 'end_time': 0.0976, 'time': 3.900000000000001}
{'flow_id': 'DATA_F1b_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.0968, 'end_time': 0.0977, 'time': 0.899999999999998}
{'flow_id': 'DATA_F1b_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.0968, 'end_time': 0.0977, 'time': 0.899999999999998}
{'flow_id': 'DATA_F1b_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.0968, 'end_time': 0.0977, 'time': 0.899999999999998}
{'flow_id': 'DATA_F1b_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.0968, 'end_time': 0.0977, 'time': 0.899999999999998}
{'flow_id': 'DATA_F4b_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 0.1048, 'end_time': 0.1057, 'time': 0.899999999999998}
{'flow_id': 'DATA_F4b_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.1048, 'end_time': 0.1057, 'time': 0.899999999999998}
{'flow_id': 'DATA_F4b_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.1048, 'end_time': 0.1057, 'time': 0.899999999999998}
{'flow_id': 'DATA_F4b_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 0.1048, 'end_time': 0.1057, 'time': 0.899999999999998}
{'flow_id': 'DATA_F3b_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.1057, 'end_time': 0.1088, 'time': 3.0999999999999917}
{'flow_id': 'DATA_F3b_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.1057, 'end_time': 0.1092, 'time': 3.500000000000003}
{'flow_id': 'DATA_F3b_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.1057, 'end_time': 0.1092, 'time': 3.500000000000003}
{'flow_id': 'DATA_F3b_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.1057, 'end_time': 0.1092, 'time': 3.500000000000003}
{'flow_id': 'DATA_F2b_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.1088, 'end_time': 0.10969999999999999, 'time': 0.899999999999998}
{'flow_id': 'DATA_F2b_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.1096, 'end_time': 0.1105, 'time': 0.899999999999998}
{'flow_id': 'DATA_F2b_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.1096, 'end_time': 0.1105, 'time': 0.899999999999998}
{'flow_id': 'DATA_F2b_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.1096, 'end_time': 0.1105, 'time': 0.899999999999998}
{'flow_id': 'DATA_F5a_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 0.1168, 'end_time': 0.1177, 'time': 0.899999999999998}
{'flow_id': 'DATA_F5a_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.1168, 'end_time': 0.1177, 'time': 0.899999999999998}
{'flow_id': 'DATA_F5a_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 0.1168, 'end_time': 0.1177, 'time': 0.899999999999998}
{'flow_id': 'DATA_F5a_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.1168, 'end_time': 0.1177, 'time': 0.899999999999998}
{'flow_id': 'DATA_F4b_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.1177, 'end_time': 0.12079999999999999, 'time': 3.0999999999999917}
{'flow_id': 'DATA_F4b_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.1177, 'end_time': 0.1212, 'time': 3.500000000000003}
{'flow_id': 'DATA_F4b_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.1177, 'end_time': 0.1212, 'time': 3.500000000000003}
{'flow_id': 'DATA_F4b_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.1177, 'end_time': 0.1212, 'time': 3.500000000000003}
{'flow_id': 'DATA_F3b_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.12079999999999999, 'end_time': 0.12169999999999999, 'time': 0.899999999999998}
{'flow_id': 'DATA_F3b_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.1216, 'end_time': 0.1225, 'time': 0.899999999999998}
{'flow_id': 'DATA_F3b_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.1216, 'end_time': 0.1225, 'time': 0.899999999999998}
{'flow_id': 'DATA_F3b_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.1216, 'end_time': 0.1225, 'time': 0.899999999999998}
{'flow_id': 'DATA_B1b_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.12869999999999998, 'end_time': 0.12959999999999997, 'time': 0.8999999999999841}
{'flow_id': 'DATA_B1b_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.12869999999999998, 'end_time': 0.12959999999999997, 'time': 0.8999999999999841}
{'flow_id': 'DATA_B1b_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.12869999999999998, 'end_time': 0.12959999999999997, 'time': 0.8999999999999841}
{'flow_id': 'DATA_B1b_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.12869999999999998, 'end_time': 0.12959999999999997, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F6a_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.1288, 'end_time': 0.12969999999999998, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F6a_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.1288, 'end_time': 0.12969999999999998, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F6a_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 0.1288, 'end_time': 0.12969999999999998, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F6a_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 0.1288, 'end_time': 0.12969999999999998, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F5a_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.1297, 'end_time': 0.1328, 'time': 3.0999999999999917}
{'flow_id': 'DATA_F5a_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.1297, 'end_time': 0.1328, 'time': 3.0999999999999917}
{'flow_id': 'DATA_F5a_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.1297, 'end_time': 0.1328, 'time': 3.0999999999999917}
{'flow_id': 'DATA_F5a_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.1297, 'end_time': 0.1328, 'time': 3.0999999999999917}
{'flow_id': 'DATA_F4b_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.1332, 'end_time': 0.1341, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F4b_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.1336, 'end_time': 0.13449999999999998, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F4b_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.1336, 'end_time': 0.13449999999999998, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F4b_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.1336, 'end_time': 0.13449999999999998, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F7a_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 0.1408, 'end_time': 0.1417, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F7a_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.1408, 'end_time': 0.1417, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F7a_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.1408, 'end_time': 0.1417, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F7a_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 0.1408, 'end_time': 0.1417, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F6a_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.14170000000000002, 'end_time': 0.1448, 'time': 3.0999999999999917}
{'flow_id': 'DATA_F6a_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.14170000000000002, 'end_time': 0.14520000000000002, 'time': 3.500000000000003}
{'flow_id': 'DATA_F6a_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.14170000000000002, 'end_time': 0.14520000000000002, 'time': 3.500000000000003}
{'flow_id': 'DATA_F6a_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.14170000000000002, 'end_time': 0.14520000000000002, 'time': 3.500000000000003}
{'flow_id': 'DATA_B1b_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.1522, 'end_time': 0.1553, 'time': 3.0999999999999917}
{'flow_id': 'DATA_B1b_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.15259999999999999, 'end_time': 0.15569999999999998, 'time': 3.0999999999999917}
{'flow_id': 'DATA_B1b_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 0.15259999999999999, 'end_time': 0.15569999999999998, 'time': 3.0999999999999917}
{'flow_id': 'DATA_B1b_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.15259999999999999, 'end_time': 0.15569999999999998, 'time': 3.0999999999999917}
{'flow_id': 'DATA_F7a_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.15370000000000003, 'end_time': 0.15680000000000002, 'time': 3.0999999999999917}
{'flow_id': 'DATA_F7a_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.15370000000000003, 'end_time': 0.15680000000000002, 'time': 3.0999999999999917}
{'flow_id': 'DATA_F7a_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.15370000000000003, 'end_time': 0.15680000000000002, 'time': 3.0999999999999917}
{'flow_id': 'DATA_F7a_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.15370000000000003, 'end_time': 0.15680000000000002, 'time': 3.0999999999999917}
{'flow_id': 'DATA_B2b_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.15969999999999998, 'end_time': 0.16059999999999997, 'time': 0.8999999999999841}
{'flow_id': 'DATA_B2b_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.15969999999999998, 'end_time': 0.16059999999999997, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F5a_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.1642, 'end_time': 0.1651, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F5a_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.1646, 'end_time': 0.16549999999999998, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F5a_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.1646, 'end_time': 0.16549999999999998, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F5a_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.1646, 'end_time': 0.16549999999999998, 'time': 0.8999999999999841}
{'flow_id': 'DATA_B3b_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.1717, 'end_time': 0.17259999999999998, 'time': 0.8999999999999841}
{'flow_id': 'DATA_B3b_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.1717, 'end_time': 0.17259999999999998, 'time': 0.8999999999999841}
{'flow_id': 'DATA_B1b_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 0.17429999999999998, 'end_time': 0.17519999999999997, 'time': 0.8999999999999841}
{'flow_id': 'DATA_B1b_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 0.17469999999999997, 'end_time': 0.17559999999999995, 'time': 0.8999999999999841}
{'flow_id': 'DATA_B1b_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 0.17469999999999997, 'end_time': 0.17559999999999995, 'time': 0.8999999999999841}
{'flow_id': 'DATA_B1b_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 0.17469999999999997, 'end_time': 0.17559999999999995, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F6a_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.17620000000000002, 'end_time': 0.1771, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F6a_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.1766, 'end_time': 0.1775, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F6a_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.1766, 'end_time': 0.1775, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F6a_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.1766, 'end_time': 0.1775, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F7a_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.18820000000000003, 'end_time': 0.18910000000000002, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F7a_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.18860000000000002, 'end_time': 0.1895, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F7a_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.18860000000000002, 'end_time': 0.1895, 'time': 0.8999999999999841}
{'flow_id': 'DATA_F7a_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.18860000000000002, 'end_time': 0.1895, 'time': 0.8999999999999841}
{'flow_id': 'DATA_B4b_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.19069999999999998, 'end_time': 0.19159999999999996, 'time': 0.8999999999999841}
{'flow_id': 'DATA_B2b_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.19069999999999998, 'end_time': 0.19159999999999996, 'time': 0.8999999999999841}
{'flow_id': 'DATA_B2b_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.19069999999999998, 'end_time': 0.19159999999999996, 'time': 0.8999999999999841}
{'flow_id': 'DATA_B1a_DP2_PP0_TP0_Rank2_Rank14', 'start_time': 0.19419999999999996, 'end_time': 0.19749999999999995, 'time': 3.299999999999997}
{'flow_id': 'DATA_B1a_DP0_PP0_TP0_Rank0_Rank12', 'start_time': 0.19459999999999994, 'end_time': 0.19769999999999993, 'time': 3.0999999999999917}
{'flow_id': 'DATA_B1a_DP3_PP0_TP0_Rank3_Rank15', 'start_time': 0.19459999999999994, 'end_time': 0.19809999999999994, 'time': 3.500000000000003}
{'flow_id': 'DATA_B1a_DP1_PP0_TP0_Rank1_Rank13', 'start_time': 0.19459999999999994, 'end_time': 0.19809999999999994, 'time': 3.500000000000003}
{'flow_id': 'DATA_B3b_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.2027, 'end_time': 0.20359999999999998, 'time': 0.8999999999999841}
