{'time': 0.33907679324894524, 'link': {'link1': 0.0, 'link2': 0.0, 'link3': 0.0, 'link4': 0.0, 'link5': 0.0, 'link6': 0.0125, 'link7': 0.0, 'link8': 0.0125, 'link9': 0.04642857142857143, 'link10': 0.0125, 'link11': 0.0, 'link12': 0.025, 'link13': 0.007142857142857143, 'link14': 0.025, 'link15': 0.04642857142857142, 'link16': 0.0125, 'link17': 0.0125, 'link18': 0.04642857142857143, 'link19': 0.025, 'link20': 0.0, 'link21': 0.025, 'link22': 0.007142857142857143, 'link23': 0.0125, 'link24': 0.04642857142857142, 'link25': 0.0, 'link26': 0.0, 'link27': 0.0, 'link28': 0.0, 'link29': 0.0125, 'link30': 0.0, 'link31': 0.0125, 'link32': 0.0, 'link33': 0.016071428571428573, 'link34': 0.025, 'link35': 0.01875, 'link36': 0.019642857142857142, 'link37': 0.0035714285714285713, 'link38': 0.0125, 'link39': 0.0, 'link40': 0.019642857142857142, 'link41': 0.023214285714285715, 'link42': 0.00625, 'link43': 0.00625, 'link44': 0.0035714285714285713, 'link45': 0.007142857142857143, 'link46': 0.00625, 'link47': 0.025, 'link48': 0.007142857142857143, 'link49': 0.007142857142857143, 'link50': 0.00625, 'link51': 0.025, 'link52': 0.0, 'link53': 0.023214285714285715, 'link54': 0.0, 'link55': 0.0125, 'link56': 0.019642857142857142, 'link57': 0.007142857142857143, 'link58': 0.01875, 'link59': 0.00625, 'link60': 0.014285714285714285, 'link61': 0.0125, 'link62': 0.025, 'link63': 0.00625, 'link64': 0.016071428571428573, 'link65': 1.0, 'link66': 1.0, 'link67': 1.0, 'link68': 1.0}}
{'time': 0.3426168527379054, 'link': {'link1': 0.0, 'link2': 0.0, 'link3': 0.0, 'link4': 0.0, 'link5': 0.0, 'link6': 0.0, 'link7': 0.0, 'link8': 0.016666666666666666, 'link9': 0.04642857142857143, 'link10': 0.016666666666666666, 'link11': 0.0, 'link12': 0.025, 'link13': 0.007142857142857143, 'link14': 0.025, 'link15': 0.04642857142857142, 'link16': 0.016666666666666666, 'link17': 0.016666666666666666, 'link18': 0.04642857142857143, 'link19': 0.025, 'link20': 0.0, 'link21': 0.025, 'link22': 0.007142857142857143, 'link23': 0.016666666666666666, 'link24': 0.04642857142857142, 'link25': 0.0, 'link26': 0.0, 'link27': 0.0, 'link28': 0.0, 'link29': 0.0, 'link30': 0.0, 'link31': 0.016666666666666666, 'link32': 0.0, 'link33': 0.016071428571428573, 'link34': 0.025, 'link35': 0.020833333333333336, 'link36': 0.019642857142857142, 'link37': 0.0035714285714285713, 'link38': 0.016666666666666666, 'link39': 0.0, 'link40': 0.019642857142857142, 'link41': 0.023214285714285715, 'link42': 0.0, 'link43': 0.008333333333333333, 'link44': 0.0035714285714285713, 'link45': 0.007142857142857143, 'link46': 0.008333333333333333, 'link47': 0.020833333333333336, 'link48': 0.007142857142857143, 'link49': 0.007142857142857143, 'link50': 0.0, 'link51': 0.02916666666666667, 'link52': 0.0, 'link53': 0.023214285714285715, 'link54': 0.0, 'link55': 0.0125, 'link56': 0.019642857142857142, 'link57': 0.007142857142857143, 'link58': 0.020833333333333336, 'link59': 0.008333333333333333, 'link60': 0.014285714285714285, 'link61': 0.0125, 'link62': 0.02916666666666667, 'link63': 0.0, 'link64': 0.016071428571428573, 'link65': 1.0, 'link66': 1.0, 'link67': 1.0, 'link68': 1.0}}
{'time': 0.3431666666666668, 'link': {'link1': 0.0, 'link2': 0.0, 'link3': 0.0, 'link4': 0.0, 'link5': 0.0, 'link6': 0.0, 'link7': 0.0, 'link8': 0.016666666666666666, 'link9': 0.04642857142857143, 'link10': 0.016666666666666666, 'link11': 0.0, 'link12': 0.016666666666666666, 'link13': 0.007142857142857143, 'link14': 0.03333333333333333, 'link15': 0.04642857142857142, 'link16': 0.016666666666666666, 'link17': 0.016666666666666666, 'link18': 0.04642857142857143, 'link19': 0.016666666666666666, 'link20': 0.0, 'link21': 0.03333333333333333, 'link22': 0.007142857142857143, 'link23': 0.016666666666666666, 'link24': 0.04642857142857142, 'link25': 0.0, 'link26': 0.0, 'link27': 0.0, 'link28': 0.0, 'link29': 0.0, 'link30': 0.0, 'link31': 0.016666666666666666, 'link32': 0.0, 'link33': 0.016071428571428573, 'link34': 0.016666666666666666, 'link35': 0.016666666666666666, 'link36': 0.019642857142857142, 'link37': 0.0035714285714285713, 'link38': 0.016666666666666666, 'link39': 0.0, 'link40': 0.019642857142857142, 'link41': 0.023214285714285715, 'link42': 0.0, 'link43': 0.016666666666666666, 'link44': 0.0035714285714285713, 'link45': 0.007142857142857143, 'link46': 0.016666666666666666, 'link47': 0.016666666666666666, 'link48': 0.007142857142857143, 'link49': 0.007142857142857143, 'link50': 0.0, 'link51': 0.03333333333333333, 'link52': 0.0, 'link53': 0.023214285714285715, 'link54': 0.008333333333333333, 'link55': 0.008333333333333333, 'link56': 0.019642857142857142, 'link57': 0.007142857142857143, 'link58': 0.016666666666666666, 'link59': 0.008333333333333333, 'link60': 0.014285714285714285, 'link61': 0.0125, 'link62': 0.025, 'link63': 0.0, 'link64': 0.016071428571428573, 'link65': 1.0, 'link66': 1.0, 'link67': 1.0, 'link68': 1.0}}
{'time': 0.34637679324894527, 'link': {'link1': 0.0, 'link2': 0.0, 'link3': 0.0, 'link4': 0.0, 'link5': 0.0, 'link6': 0.0, 'link7': 0.0, 'link8': 0.016666666666666666, 'link9': 0.04642857142857143, 'link10': 0.016666666666666666, 'link11': 0.0, 'link12': 0.016666666666666666, 'link13': 0.007142857142857143, 'link14': 0.03333333333333333, 'link15': 0.04642857142857142, 'link16': 0.016666666666666666, 'link17': 0.016666666666666666, 'link18': 0.04642857142857143, 'link19': 0.016666666666666666, 'link20': 0.0, 'link21': 0.03333333333333333, 'link22': 0.007142857142857143, 'link23': 0.016666666666666666, 'link24': 0.04642857142857142, 'link25': 0.0, 'link26': 0.0, 'link27': 0.0, 'link28': 0.0, 'link29': 0.0, 'link30': 0.0, 'link31': 0.016666666666666666, 'link32': 0.0, 'link33': 0.016071428571428573, 'link34': 0.016666666666666666, 'link35': 0.016666666666666666, 'link36': 0.019642857142857142, 'link37': 0.0035714285714285713, 'link38': 0.016666666666666666, 'link39': 0.0, 'link40': 0.019642857142857142, 'link41': 0.023214285714285715, 'link42': 0.0, 'link43': 0.016666666666666666, 'link44': 0.0035714285714285713, 'link45': 0.007142857142857143, 'link46': 0.016666666666666666, 'link47': 0.016666666666666666, 'link48': 0.007142857142857143, 'link49': 0.007142857142857143, 'link50': 0.0, 'link51': 0.03333333333333333, 'link52': 0.0, 'link53': 0.023214285714285715, 'link54': 0.008333333333333333, 'link55': 0.008333333333333333, 'link56': 0.019642857142857142, 'link57': 0.007142857142857143, 'link58': 0.016666666666666666, 'link59': 0.008333333333333333, 'link60': 0.014285714285714285, 'link61': 0.0125, 'link62': 0.025, 'link63': 0.0, 'link64': 0.016071428571428573, 'link65': 1.0, 'link66': 1.0, 'link67': 1.0, 'link68': 1.0}}
{'time': 0.3543157445598067, 'link': {'link1': 0.0, 'link2': 0.0, 'link3': 0.0, 'link4': 0.0, 'link5': 0.0, 'link6': 0.0, 'link7': 0.0, 'link8': 0.0, 'link9': 0.07142857142857144, 'link10': 0.025, 'link11': 0.0, 'link12': 0.025, 'link13': 0.007142857142857143, 'link14': 0.025, 'link15': 0.02142857142857143, 'link16': 0.025, 'link17': 0.025, 'link18': 0.07142857142857144, 'link19': 0.025, 'link20': 0.0, 'link21': 0.025, 'link22': 0.007142857142857143, 'link23': 0.025, 'link24': 0.02142857142857143, 'link25': 0.0, 'link26': 0.0, 'link27': 0.0, 'link28': 0.0, 'link29': 0.0, 'link30': 0.0, 'link31': 0.0, 'link32': 0.0, 'link33': 0.0035714285714285713, 'link34': 0.0125, 'link35': 0.0125, 'link36': 0.007142857142857143, 'link37': 0.0035714285714285713, 'link38': 0.0125, 'link39': 0.0, 'link40': 0.03214285714285715, 'link41': 0.03571428571428572, 'link42': 0.0, 'link43': 0.025, 'link44': 0.0035714285714285713, 'link45': 0.007142857142857143, 'link46': 0.025, 'link47': 0.0125, 'link48': 0.007142857142857143, 'link49': 0.007142857142857143, 'link50': 0.0, 'link51': 0.025, 'link52': 0.0, 'link53': 0.03571428571428572, 'link54': 0.0125, 'link55': 0.0125, 'link56': 0.03214285714285715, 'link57': 0.007142857142857143, 'link58': 0.0125, 'link59': 0.0125, 'link60': 0.014285714285714285, 'link61': 0.0, 'link62': 0.025, 'link63': 0.0, 'link64': 0.0035714285714285713, 'link65': 1.0, 'link66': 1.0, 'link67': 1.0, 'link68': 1.0}}
{'time': 0.35487474747474756, 'link': {'link1': 0.0, 'link2': 0.0, 'link3': 0.0, 'link4': 0.0, 'link5': 0.975, 'link6': 0.0, 'link7': 0.0, 'link8': 0.0, 'link9': 0.07142857142857144, 'link10': 0.025, 'link11': 0.0, 'link12': 0.025, 'link13': 0.007142857142857143, 'link14': 1.0, 'link15': 0.02142857142857143, 'link16': 0.025, 'link17': 0.025, 'link18': 0.07142857142857144, 'link19': 0.025, 'link20': 0.0, 'link21': 0.025, 'link22': 0.007142857142857143, 'link23': 0.025, 'link24': 0.02142857142857143, 'link25': 0.0, 'link26': 0.0, 'link27': 0.0, 'link28': 0.0, 'link29': 0.0, 'link30': 0.0, 'link31': 0.0, 'link32': 0.0, 'link33': 0.0035714285714285713, 'link34': 0.0125, 'link35': 0.0125, 'link36': 0.007142857142857143, 'link37': 0.0035714285714285713, 'link38': 0.0125, 'link39': 0.0, 'link40': 0.03214285714285715, 'link41': 0.03571428571428572, 'link42': 0.0, 'link43': 0.025, 'link44': 0.0035714285714285713, 'link45': 0.007142857142857143, 'link46': 0.025, 'link47': 0.0125, 'link48': 0.007142857142857143, 'link49': 0.007142857142857143, 'link50': 0.0, 'link51': 0.025, 'link52': 0.0, 'link53': 0.03571428571428572, 'link54': 0.0125, 'link55': 0.0125, 'link56': 0.03214285714285715, 'link57': 0.007142857142857143, 'link58': 0.0125, 'link59': 0.0125, 'link60': 0.014285714285714285, 'link61': 0.0, 'link62': 0.025, 'link63': 0.0, 'link64': 0.0035714285714285713, 'link65': 1.0, 'link66': 1.0, 'link67': 1.0, 'link68': 1.0}}
{'time': 0.3551666666666668, 'link': {'link1': 0.0, 'link2': 0.0, 'link3': 0.0, 'link4': 0.0, 'link5': 0.975, 'link6': 0.0, 'link7': 0.0, 'link8': 0.0, 'link9': 0.07142857142857144, 'link10': 0.025, 'link11': 0.0, 'link12': 0.025, 'link13': 0.007142857142857143, 'link14': 1.0, 'link15': 0.02142857142857143, 'link16': 0.025, 'link17': 0.025, 'link18': 1.0000000000000002, 'link19': 0.025, 'link20': 0.0, 'link21': 0.025, 'link22': 0.007142857142857143, 'link23': 0.025, 'link24': 0.02142857142857143, 'link25': 0.9285714285714287, 'link26': 0.0, 'link27': 0.0, 'link28': 0.0, 'link29': 0.0, 'link30': 0.0, 'link31': 0.0, 'link32': 0.0, 'link33': 0.0035714285714285713, 'link34': 0.0125, 'link35': 0.0125, 'link36': 0.007142857142857143, 'link37': 0.0035714285714285713, 'link38': 0.0125, 'link39': 0.0, 'link40': 0.03214285714285715, 'link41': 0.03571428571428572, 'link42': 0.0, 'link43': 0.025, 'link44': 0.0035714285714285713, 'link45': 0.007142857142857143, 'link46': 0.025, 'link47': 0.0125, 'link48': 0.007142857142857143, 'link49': 0.007142857142857143, 'link50': 0.0, 'link51': 0.025, 'link52': 0.0, 'link53': 0.03571428571428572, 'link54': 0.0125, 'link55': 0.0125, 'link56': 0.03214285714285715, 'link57': 0.007142857142857143, 'link58': 0.0125, 'link59': 0.0125, 'link60': 0.014285714285714285, 'link61': 0.0, 'link62': 0.025, 'link63': 0.0, 'link64': 0.0035714285714285713, 'link65': 1.0, 'link66': 1.0, 'link67': 1.0, 'link68': 1.0}}
{'time': 0.3556767932489453, 'link': {'link1': 0.0, 'link2': 0.0, 'link3': 0.975, 'link4': 0.0, 'link5': 0.0, 'link6': 0.0, 'link7': 0.0, 'link8': 0.0, 'link9': 0.07142857142857144, 'link10': 0.025, 'link11': 0.0, 'link12': 1.0, 'link13': 0.007142857142857143, 'link14': 0.025, 'link15': 0.02142857142857143, 'link16': 0.025, 'link17': 0.025, 'link18': 1.0000000000000002, 'link19': 0.025, 'link20': 0.0, 'link21': 0.025, 'link22': 0.007142857142857143, 'link23': 0.025, 'link24': 0.02142857142857143, 'link25': 0.9285714285714287, 'link26': 0.0, 'link27': 0.0, 'link28': 0.0, 'link29': 0.0, 'link30': 0.0, 'link31': 0.0, 'link32': 0.0, 'link33': 0.0035714285714285713, 'link34': 0.0125, 'link35': 0.0125, 'link36': 0.007142857142857143, 'link37': 0.0035714285714285713, 'link38': 0.0125, 'link39': 0.0, 'link40': 0.03214285714285715, 'link41': 0.03571428571428572, 'link42': 0.0, 'link43': 0.025, 'link44': 0.0035714285714285713, 'link45': 0.007142857142857143, 'link46': 0.025, 'link47': 0.0125, 'link48': 0.007142857142857143, 'link49': 0.007142857142857143, 'link50': 0.0, 'link51': 0.025, 'link52': 0.0, 'link53': 0.03571428571428572, 'link54': 0.0125, 'link55': 0.0125, 'link56': 0.03214285714285715, 'link57': 0.007142857142857143, 'link58': 0.0125, 'link59': 0.0125, 'link60': 0.014285714285714285, 'link61': 0.0, 'link62': 0.025, 'link63': 0.0, 'link64': 0.0035714285714285713, 'link65': 1.0, 'link66': 1.0, 'link67': 1.0, 'link68': 1.0}}
{'time': 0.3560802259887007, 'link': {'link1': 0.0, 'link2': 0.0, 'link3': 0.975, 'link4': 1.0, 'link5': 0.0, 'link6': 0.0, 'link7': 0.0, 'link8': 0.0, 'link9': 0.07142857142857144, 'link10': 0.025, 'link11': 1.0, 'link12': 1.0, 'link13': 0.007142857142857143, 'link14': 0.025, 'link15': 0.02142857142857143, 'link16': 0.025, 'link17': 0.025, 'link18': 0.07142857142857144, 'link19': 0.025, 'link20': 0.0, 'link21': 0.025, 'link22': 0.007142857142857143, 'link23': 0.025, 'link24': 0.02142857142857143, 'link25': 0.0, 'link26': 0.0, 'link27': 0.0, 'link28': 0.0, 'link29': 0.0, 'link30': 0.0, 'link31': 0.0, 'link32': 0.0, 'link33': 0.0035714285714285713, 'link34': 0.0125, 'link35': 0.0125, 'link36': 0.007142857142857143, 'link37': 0.0035714285714285713, 'link38': 0.0125, 'link39': 0.0, 'link40': 0.03214285714285715, 'link41': 0.03571428571428572, 'link42': 0.0, 'link43': 0.025, 'link44': 0.0035714285714285713, 'link45': 0.007142857142857143, 'link46': 0.025, 'link47': 0.0125, 'link48': 0.007142857142857143, 'link49': 0.007142857142857143, 'link50': 0.0, 'link51': 0.025, 'link52': 0.0, 'link53': 0.03571428571428572, 'link54': 0.0125, 'link55': 0.0125, 'link56': 0.03214285714285715, 'link57': 0.007142857142857143, 'link58': 0.0125, 'link59': 0.0125, 'link60': 0.014285714285714285, 'link61': 0.0, 'link62': 0.025, 'link63': 0.0, 'link64': 0.0035714285714285713, 'link65': 1.0, 'link66': 1.0, 'link67': 1.0, 'link68': 1.0}}
{'time': 0.35802360289283375, 'link': {'link1': 0.0, 'link2': 0.0, 'link3': 0.0, 'link4': 0.0, 'link5': 0.0, 'link6': 0.0, 'link7': 0.0, 'link8': 0.0, 'link9': 0.04642857142857143, 'link10': 0.025, 'link11': 0.025, 'link12': 0.025, 'link13': 0.007142857142857143, 'link14': 0.025, 'link15': 0.02142857142857143, 'link16': 0.025, 'link17': 0.025, 'link18': 0.04642857142857143, 'link19': 0.025, 'link20': 0.025, 'link21': 0.025, 'link22': 0.007142857142857143, 'link23': 0.025, 'link24': 0.02142857142857143, 'link25': 0.0, 'link26': 0.0, 'link27': 0.0, 'link28': 0.0, 'link29': 0.0, 'link30': 0.0, 'link31': 0.0, 'link32': 0.0, 'link33': 0.0035714285714285713, 'link34': 0.0125, 'link35': 0.0125, 'link36': 0.007142857142857143, 'link37': 0.016071428571428573, 'link38': 0.0125, 'link39': 0.0, 'link40': 0.03214285714285715, 'link41': 0.023214285714285715, 'link42': 0.0, 'link43': 0.025, 'link44': 0.0035714285714285713, 'link45': 0.007142857142857143, 'link46': 0.025, 'link47': 0.0125, 'link48': 0.007142857142857143, 'link49': 0.007142857142857143, 'link50': 0.0, 'link51': 0.025, 'link52': 0.0125, 'link53': 0.023214285714285715, 'link54': 0.0125, 'link55': 0.0125, 'link56': 0.019642857142857142, 'link57': 0.007142857142857143, 'link58': 0.0125, 'link59': 0.0125, 'link60': 0.014285714285714285, 'link61': 0.0125, 'link62': 0.025, 'link63': 0.0, 'link64': 0.0035714285714285713, 'link65': 1.0, 'link66': 1.0, 'link67': 1.0, 'link68': 1.0}}
{'time': 0.35901574455980667, 'link': {'link1': 0.0, 'link2': 0.0, 'link3': 0.0, 'link4': 0.0, 'link5': 0.0, 'link6': 0.0, 'link7': 0.0, 'link8': 0.0, 'link9': 0.04642857142857143, 'link10': 0.025, 'link11': 0.025, 'link12': 0.025, 'link13': 0.007142857142857143, 'link14': 0.025, 'link15': 0.02142857142857143, 'link16': 0.025, 'link17': 0.025, 'link18': 0.04642857142857143, 'link19': 0.025, 'link20': 0.025, 'link21': 0.025, 'link22': 0.007142857142857143, 'link23': 0.025, 'link24': 0.02142857142857143, 'link25': 0.0, 'link26': 0.0, 'link27': 0.0, 'link28': 0.0, 'link29': 0.0, 'link30': 0.0, 'link31': 0.0, 'link32': 0.0, 'link33': 0.0035714285714285713, 'link34': 0.0125, 'link35': 0.0125, 'link36': 0.007142857142857143, 'link37': 0.016071428571428573, 'link38': 0.0125, 'link39': 0.0, 'link40': 0.03214285714285715, 'link41': 0.023214285714285715, 'link42': 0.0, 'link43': 0.025, 'link44': 0.0035714285714285713, 'link45': 0.007142857142857143, 'link46': 0.025, 'link47': 0.0125, 'link48': 0.007142857142857143, 'link49': 0.007142857142857143, 'link50': 0.0, 'link51': 0.025, 'link52': 0.0125, 'link53': 0.023214285714285715, 'link54': 0.0125, 'link55': 0.0125, 'link56': 0.019642857142857142, 'link57': 0.007142857142857143, 'link58': 0.0125, 'link59': 0.0125, 'link60': 0.014285714285714285, 'link61': 0.0125, 'link62': 0.025, 'link63': 0.0, 'link64': 0.0035714285714285713, 'link65': 1.0, 'link66': 1.0, 'link67': 1.0, 'link68': 1.0}}
{'time': 0.3615903525709792, 'link': {'link1': 0.0, 'link2': 0.0, 'link3': 0.0, 'link4': 0.0, 'link5': 0.0, 'link6': 0.0, 'link7': 0.0, 'link8': 0.0, 'link9': 0.04642857142857143, 'link10': 0.016666666666666666, 'link11': 0.025, 'link12': 0.016666666666666666, 'link13': 0.007142857142857143, 'link14': 0.016666666666666666, 'link15': 0.02142857142857143, 'link16': 0.05, 'link17': 0.016666666666666666, 'link18': 0.04642857142857143, 'link19': 0.016666666666666666, 'link20': 0.025, 'link21': 0.016666666666666666, 'link22': 0.007142857142857143, 'link23': 0.05, 'link24': 0.02142857142857143, 'link25': 0.0, 'link26': 0.0, 'link27': 0.0, 'link28': 0.0, 'link29': 0.0, 'link30': 0.0, 'link31': 0.0, 'link32': 0.0, 'link33': 0.0035714285714285713, 'link34': 0.008333333333333333, 'link35': 0.008333333333333333, 'link36': 0.007142857142857143, 'link37': 0.016071428571428573, 'link38': 0.0, 'link39': 0.0, 'link40': 0.03214285714285715, 'link41': 0.023214285714285715, 'link42': 0.008333333333333333, 'link43': 0.008333333333333333, 'link44': 0.0035714285714285713, 'link45': 0.007142857142857143, 'link46': 0.03333333333333333, 'link47': 0.03333333333333333, 'link48': 0.007142857142857143, 'link49': 0.007142857142857143, 'link50': 0.0, 'link51': 0.03333333333333333, 'link52': 0.0125, 'link53': 0.023214285714285715, 'link54': 0.016666666666666666, 'link55': 0.016666666666666666, 'link56': 0.019642857142857142, 'link57': 0.007142857142857143, 'link58': 0.0, 'link59': 0.0, 'link60': 0.014285714285714285, 'link61': 0.0125, 'link62': 0.03333333333333333, 'link63': 0.0, 'link64': 0.0035714285714285713, 'link65': 1.0, 'link66': 1.0, 'link67': 1.0, 'link68': 1.0}}
{'time': 0.36619035257097926, 'link': {'link1': 0.0, 'link2': 0.0, 'link3': 0.0, 'link4': 0.0, 'link5': 0.0, 'link6': 0.0, 'link7': 0.0, 'link8': 0.0, 'link9': 0.02142857142857143, 'link10': 0.016666666666666666, 'link11': 0.05, 'link12': 0.016666666666666666, 'link13': 0.007142857142857143, 'link14': 0.016666666666666666, 'link15': 0.02142857142857143, 'link16': 0.05, 'link17': 0.016666666666666666, 'link18': 0.02142857142857143, 'link19': 0.016666666666666666, 'link20': 0.05, 'link21': 0.016666666666666666, 'link22': 0.007142857142857143, 'link23': 0.05, 'link24': 0.02142857142857143, 'link25': 0.0, 'link26': 0.0, 'link27': 0.0, 'link28': 0.0, 'link29': 0.0, 'link30': 0.0, 'link31': 0.0, 'link32': 0.0, 'link33': 0.0035714285714285713, 'link34': 0.008333333333333333, 'link35': 0.008333333333333333, 'link36': 0.007142857142857143, 'link37': 0.02857142857142857, 'link38': 0.0, 'link39': 0.0, 'link40': 0.03214285714285715, 'link41': 0.010714285714285714, 'link42': 0.008333333333333333, 'link43': 0.008333333333333333, 'link44': 0.0035714285714285713, 'link45': 0.007142857142857143, 'link46': 0.03333333333333333, 'link47': 0.03333333333333333, 'link48': 0.007142857142857143, 'link49': 0.007142857142857143, 'link50': 0.0, 'link51': 0.03333333333333333, 'link52': 0.025, 'link53': 0.010714285714285714, 'link54': 0.016666666666666666, 'link55': 0.016666666666666666, 'link56': 0.007142857142857143, 'link57': 0.007142857142857143, 'link58': 0.0, 'link59': 0.0, 'link60': 0.014285714285714285, 'link61': 0.025, 'link62': 0.03333333333333333, 'link63': 0.0, 'link64': 0.0035714285714285713, 'link65': 1.0, 'link66': 1.0, 'link67': 1.0, 'link68': 1.0}}
{'time': 0.3663157445598067, 'link': {'link1': 0.0, 'link2': 0.0, 'link3': 0.0, 'link4': 0.0, 'link5': 0.0, 'link6': 0.0, 'link7': 0.0, 'link8': 0.0, 'link9': 0.02142857142857143, 'link10': 0.016666666666666666, 'link11': 0.05, 'link12': 0.016666666666666666, 'link13': 0.007142857142857143, 'link14': 0.016666666666666666, 'link15': 0.02142857142857143, 'link16': 0.05, 'link17': 0.016666666666666666, 'link18': 0.02142857142857143, 'link19': 0.016666666666666666, 'link20': 0.05, 'link21': 0.016666666666666666, 'link22': 0.007142857142857143, 'link23': 1.0, 'link24': 0.02142857142857143, 'link25': 0.0, 'link26': 0.0, 'link27': 0.0, 'link28': 0.0, 'link29': 0.0, 'link30': 0.0, 'link31': 0.0, 'link32': 0.95, 'link33': 0.0035714285714285713, 'link34': 0.008333333333333333, 'link35': 0.008333333333333333, 'link36': 0.007142857142857143, 'link37': 0.02857142857142857, 'link38': 0.0, 'link39': 0.0, 'link40': 0.03214285714285715, 'link41': 0.010714285714285714, 'link42': 0.008333333333333333, 'link43': 0.008333333333333333, 'link44': 0.0035714285714285713, 'link45': 0.007142857142857143, 'link46': 0.03333333333333333, 'link47': 0.03333333333333333, 'link48': 0.007142857142857143, 'link49': 0.007142857142857143, 'link50': 0.0, 'link51': 0.03333333333333333, 'link52': 0.025, 'link53': 0.010714285714285714, 'link54': 0.016666666666666666, 'link55': 0.016666666666666666, 'link56': 0.007142857142857143, 'link57': 0.007142857142857143, 'link58': 0.0, 'link59': 0.0, 'link60': 0.014285714285714285, 'link61': 0.025, 'link62': 0.03333333333333333, 'link63': 0.0, 'link64': 0.0035714285714285713, 'link65': 1.0, 'link66': 1.0, 'link67': 1.0, 'link68': 1.0}}
{'time': 0.3671666666666668, 'link': {'link1': 0.0, 'link2': 0.0, 'link3': 0.0, 'link4': 0.0, 'link5': 0.9833333333333333, 'link6': 0.0, 'link7': 0.0, 'link8': 0.0, 'link9': 0.02142857142857143, 'link10': 0.016666666666666666, 'link11': 0.05, 'link12': 0.016666666666666666, 'link13': 0.007142857142857143, 'link14': 1.0, 'link15': 0.02142857142857143, 'link16': 0.05, 'link17': 0.016666666666666666, 'link18': 0.02142857142857143, 'link19': 0.016666666666666666, 'link20': 0.05, 'link21': 0.016666666666666666, 'link22': 0.007142857142857143, 'link23': 0.05, 'link24': 0.02142857142857143, 'link25': 0.0, 'link26': 0.0, 'link27': 0.0, 'link28': 0.0, 'link29': 0.0, 'link30': 0.0, 'link31': 0.0, 'link32': 0.0, 'link33': 0.0035714285714285713, 'link34': 0.008333333333333333, 'link35': 0.008333333333333333, 'link36': 0.007142857142857143, 'link37': 0.02857142857142857, 'link38': 0.0, 'link39': 0.0, 'link40': 0.03214285714285715, 'link41': 0.010714285714285714, 'link42': 0.008333333333333333, 'link43': 0.008333333333333333, 'link44': 0.0035714285714285713, 'link45': 0.007142857142857143, 'link46': 0.03333333333333333, 'link47': 0.03333333333333333, 'link48': 0.007142857142857143, 'link49': 0.007142857142857143, 'link50': 0.0, 'link51': 0.03333333333333333, 'link52': 0.025, 'link53': 0.010714285714285714, 'link54': 0.016666666666666666, 'link55': 0.016666666666666666, 'link56': 0.007142857142857143, 'link57': 0.007142857142857143, 'link58': 0.0, 'link59': 0.0, 'link60': 0.014285714285714285, 'link61': 0.025, 'link62': 0.03333333333333333, 'link63': 0.0, 'link64': 0.0035714285714285713, 'link65': 1.0, 'link66': 1.0, 'link67': 1.0, 'link68': 1.0}}
{'time': 0.3672666666666668, 'link': {'link1': 0.0, 'link2': 0.0, 'link3': 0.9833333333333333, 'link4': 0.0, 'link5': 0.0, 'link6': 0.0, 'link7': 0.0, 'link8': 0.0, 'link9': 0.02142857142857143, 'link10': 0.016666666666666666, 'link11': 0.05, 'link12': 1.0, 'link13': 0.007142857142857143, 'link14': 0.016666666666666666, 'link15': 0.02142857142857143, 'link16': 0.05, 'link17': 0.016666666666666666, 'link18': 0.02142857142857143, 'link19': 0.016666666666666666, 'link20': 0.05, 'link21': 0.016666666666666666, 'link22': 0.007142857142857143, 'link23': 0.05, 'link24': 0.02142857142857143, 'link25': 0.0, 'link26': 0.0, 'link27': 0.0, 'link28': 0.0, 'link29': 0.0, 'link30': 0.0, 'link31': 0.0, 'link32': 0.0, 'link33': 0.0035714285714285713, 'link34': 0.008333333333333333, 'link35': 0.008333333333333333, 'link36': 0.007142857142857143, 'link37': 0.02857142857142857, 'link38': 0.0, 'link39': 0.0, 'link40': 0.03214285714285715, 'link41': 0.010714285714285714, 'link42': 0.008333333333333333, 'link43': 0.008333333333333333, 'link44': 0.0035714285714285713, 'link45': 0.007142857142857143, 'link46': 0.03333333333333333, 'link47': 0.03333333333333333, 'link48': 0.007142857142857143, 'link49': 0.007142857142857143, 'link50': 0.0, 'link51': 0.03333333333333333, 'link52': 0.025, 'link53': 0.010714285714285714, 'link54': 0.016666666666666666, 'link55': 0.016666666666666666, 'link56': 0.007142857142857143, 'link57': 0.007142857142857143, 'link58': 0.0, 'link59': 0.0, 'link60': 0.014285714285714285, 'link61': 0.025, 'link62': 0.03333333333333333, 'link63': 0.0, 'link64': 0.0035714285714285713, 'link65': 1.0, 'link66': 1.0, 'link67': 1.0, 'link68': 1.0}}
