{'flow_id': 'DATA_F6a_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.2985499999999999, 'end_time': 0.3002499999999999, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F7a_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.2620027777777778, 'end_time': 0.3022166666666667, 'time': 40.21388888888888}
{'flow_id': 'DATA_B4b_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.3002499999999999, 'end_time': 0.3026055555555555, 'time': 2.3555555555556107}
{'flow_id': 'DATA_B3b_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.3010666666666667, 'end_time': 0.3027666666666667, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B1a_DP3_PP0_TP0_Rank3_Rank15', 'start_time': 0.2715027777777778, 'end_time': 0.3038531828703704, 'time': 32.350405092592574}
{'flow_id': 'DATA_F7a_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.3028416666666667, 'end_time': 0.30454166666666665, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F6a_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.3035666666666667, 'end_time': 0.3052666666666667, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F5a_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.30425555555555556, 'end_time': 0.30595555555555554, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B2b_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 0.3090166666666667, 'end_time': 0.3107166666666667, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B2b_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.27884166666666665, 'end_time': 0.31172777777777777, 'time': 32.88611111111111}
{'flow_id': 'DATA_B3b_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 0.28025555555555554, 'end_time': 0.3142916666666667, 'time': 34.036111111111154}
{'flow_id': 'DATA_F7a_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.3142166666666667, 'end_time': 0.3159166666666667, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F5b_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.31450277777777785, 'end_time': 0.31620277777777783, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B4b_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.315475, 'end_time': 0.316375, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F6a_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.3148416666666667, 'end_time': 0.31654166666666667, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B3b_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.2865499999999999, 'end_time': 0.31683333333333313, 'time': 30.283333333333218}
{'flow_id': 'DATA_F7a_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.3155666666666667, 'end_time': 0.3172666666666667, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F6a_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.31625555555555557, 'end_time': 0.31795555555555555, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F8a_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 0.3170416666666667, 'end_time': 0.3187416666666667, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B4b_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.3185416666666667, 'end_time': 0.31944166666666673, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F8a_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 0.3184555555555556, 'end_time': 0.3201555555555556, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F8a_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.28541666666666665, 'end_time': 0.3209597222222222, 'time': 35.54305555555553}
{'flow_id': 'DATA_B4b_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.2915666666666667, 'end_time': 0.32249999999999995, 'time': 30.93333333333326}
{'flow_id': 'DATA_F8a_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.2972027777777778, 'end_time': 0.3262027777777778, 'time': 28.99999999999997}
{'flow_id': 'DATA_F6b_DP3_PP3_TP0_Rank15_Rank3', 'start_time': 0.3122499999999999, 'end_time': 0.33054999999999995, 'time': 18.30000000000004}
{'flow_id': 'DATA_F5b_DP0_PP3_TP0_Rank12_Rank0', 'start_time': 0.3130666666666667, 'end_time': 0.33136666666666675, 'time': 18.30000000000004}
{'flow_id': 'DATA_B2b_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 0.3307277777777778, 'end_time': 0.33242777777777777, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B1a_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.33124999999999993, 'end_time': 0.3329499999999999, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B1a_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.33206666666666673, 'end_time': 0.33296666666666674, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B2a_DP3_PP0_TP0_Rank3_Rank15', 'start_time': 0.30250277777777784, 'end_time': 0.33328888888888897, 'time': 30.786111111111126}
{'flow_id': 'DATA_B3b_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 0.3332916666666667, 'end_time': 0.3349916666666667, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B4b_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 0.34149999999999997, 'end_time': 0.3424, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F6b_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.34254999999999997, 'end_time': 0.34424999999999994, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F5b_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.34336666666666676, 'end_time': 0.34506666666666674, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F8a_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.3452166666666667, 'end_time': 0.3469166666666667, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F8a_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.34656666666666675, 'end_time': 0.3482666666666667, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B3b_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 0.34720277777777786, 'end_time': 0.34890277777777784, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B2a_DP0_PP0_TP0_Rank0_Rank12', 'start_time': 0.3297166666666667, 'end_time': 0.34980277777777785, 'time': 20.086111111111137}
{'flow_id': 'DATA_B1a_DP2_PP0_TP0_Rank2_Rank14', 'start_time': 0.3050416666666667, 'end_time': 0.3530083333333333, 'time': 47.966666666666605}
{'flow_id': 'DATA_F7b_DP1_PP3_TP0_Rank13_Rank1', 'start_time': 0.327475, 'end_time': 0.35399444444444444, 'time': 26.519444444444428}
{'flow_id': 'DATA_B1a_DP1_PP0_TP0_Rank1_Rank13', 'start_time': 0.3064555555555556, 'end_time': 0.35570416666666665, 'time': 49.24861111111106}
{'flow_id': 'DATA_B2a_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.36224999999999996, 'end_time': 0.36474999999999996, 'time': 2.500000000000002}
{'flow_id': 'DATA_F8a_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.3452916666666667, 'end_time': 0.3656805555555556, 'time': 20.3888888888889}
{'flow_id': 'DATA_F7b_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 0.36599444444444446, 'end_time': 0.36849444444444446, 'time': 2.500000000000002}
{'flow_id': 'DATA_F6b_DP0_PP3_TP0_Rank12_Rank0', 'start_time': 0.34406666666666674, 'end_time': 0.3732166666666668, 'time': 29.150000000000066}
{'flow_id': 'DATA_F5b_DP2_PP3_TP0_Rank14_Rank2', 'start_time': 0.33054166666666673, 'end_time': 0.37503611111111107, 'time': 44.49444444444433}
{'flow_id': 'DATA_B1a_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.37354166666666677, 'end_time': 0.37641527777777783, 'time': 2.873611111111063}
{'flow_id': 'DATA_B1a_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.37470416666666667, 'end_time': 0.3772041666666667, 'time': 2.500000000000002}
{'flow_id': 'DATA_F8a_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.37768055555555563, 'end_time': 0.38018055555555563, 'time': 2.500000000000002}
{'flow_id': 'DATA_F6b_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.35920277777777787, 'end_time': 0.38074166666666676, 'time': 21.538888888888884}
{'flow_id': 'DATA_B2b_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 0.3352555555555556, 'end_time': 0.38086712962962965, 'time': 45.61157407407407}
{'flow_id': 'DATA_B4b_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.3332166666666667, 'end_time': 0.3836236111111112, 'time': 50.40694444444449}
{'flow_id': 'DATA_F5b_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.32820277777777784, 'end_time': 0.385885300925926, 'time': 57.68252314814815}
{'flow_id': 'DATA_F6b_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.3852166666666668, 'end_time': 0.3877166666666668, 'time': 2.500000000000002}
{'flow_id': 'DATA_B2a_DP2_PP0_TP0_Rank2_Rank14', 'start_time': 0.3514277777777778, 'end_time': 0.38779999999999987, 'time': 36.372222222222085}
{'flow_id': 'DATA_F5b_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 0.3870361111111111, 'end_time': 0.3895361111111111, 'time': 2.500000000000002}
{'flow_id': 'DATA_B2a_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.3870666666666668, 'end_time': 0.3895666666666668, 'time': 2.500000000000002}
{'flow_id': 'DATA_F7b_DP3_PP3_TP0_Rank15_Rank3', 'start_time': 0.34324999999999994, 'end_time': 0.3944236111111111, 'time': 51.173611111111185}
{'flow_id': 'DATA_F6b_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.39575, 'end_time': 0.39825, 'time': 2.500000000000002}
{'flow_id': 'DATA_F6b_DP2_PP3_TP0_Rank14_Rank2', 'start_time': 0.35454166666666675, 'end_time': 0.39969444444444446, 'time': 45.15277777777771}
{'flow_id': 'DATA_F5b_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.35706666666666675, 'end_time': 0.39984444444444445, 'time': 42.77777777777769}
{'flow_id': 'DATA_B3b_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.3338416666666667, 'end_time': 0.40045347222222216, 'time': 66.61180555555546}
{'flow_id': 'DATA_F6b_DP1_PP3_TP0_Rank13_Rank1', 'start_time': 0.35147500000000004, 'end_time': 0.40112111111111115, 'time': 49.64611111111111}
{'flow_id': 'DATA_B2b_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 0.39986712962962967, 'end_time': 0.402680625, 'time': 2.8134953703703447}
{'flow_id': 'DATA_B4a_DP0_PP0_TP0_Rank0_Rank12', 'start_time': 0.3623666666666668, 'end_time': 0.4036444444444445, 'time': 41.27777777777769}
{'flow_id': 'DATA_B3b_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.33456666666666673, 'end_time': 0.4038134722222223, 'time': 69.24680555555557}
{'flow_id': 'DATA_B4b_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 0.4026236111111112, 'end_time': 0.4043236111111112, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F8a_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.3427277777777778, 'end_time': 0.40618093171296293, 'time': 63.453153935185135}
{'flow_id': 'DATA_B2a_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.4067999999999999, 'end_time': 0.40849999999999986, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F7b_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.40642361111111114, 'end_time': 0.40892361111111114, 'time': 2.500000000000002}
{'flow_id': 'DATA_F5b_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.40775, 'end_time': 0.41025, 'time': 2.500000000000002}
{'flow_id': 'DATA_F5b_DP1_PP3_TP0_Rank13_Rank1', 'start_time': 0.339475, 'end_time': 0.41175097222222223, 'time': 72.27597222222221}
{'flow_id': 'DATA_F6b_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 0.4116944444444445, 'end_time': 0.4141944444444445, 'time': 2.500000000000002}
{'flow_id': 'DATA_F7b_DP2_PP3_TP0_Rank14_Rank2', 'start_time': 0.34254166666666674, 'end_time': 0.4145620833333334, 'time': 72.02041666666665}
{'flow_id': 'DATA_F6b_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 0.41312111111111116, 'end_time': 0.41562111111111116, 'time': 2.500000000000002}
{'flow_id': 'DATA_B4b_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.3528416666666667, 'end_time': 0.41649935185185194, 'time': 63.65768518518522}
{'flow_id': 'DATA_F6b_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.39971666666666683, 'end_time': 0.41801666666666687, 'time': 18.30000000000004}
{'flow_id': 'DATA_B3a_DP1_PP0_TP0_Rank1_Rank13', 'start_time': 0.3539916666666667, 'end_time': 0.41823259837962967, 'time': 64.24093171296296}
{'flow_id': 'DATA_B4b_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 0.3542555555555556, 'end_time': 0.4185586111111112, 'time': 64.3030555555556}
{'flow_id': 'DATA_F7b_DP0_PP3_TP0_Rank12_Rank0', 'start_time': 0.35606666666666675, 'end_time': 0.41909333333333343, 'time': 63.02666666666668}
{'flow_id': 'DATA_F8a_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.41818093171296294, 'end_time': 0.4198809317129629, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B1a_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 0.39668055555555565, 'end_time': 0.42210833333333336, 'time': 25.427777777777717}
{'flow_id': 'DATA_B3b_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 0.4205361111111111, 'end_time': 0.4222361111111111, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F5b_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.4205666666666668, 'end_time': 0.4230666666666668, 'time': 2.500000000000002}
{'flow_id': 'DATA_B4a_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.4226444444444445, 'end_time': 0.42434444444444447, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B3b_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 0.4228134722222223, 'end_time': 0.4245134722222223, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B1a_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.36421666666666674, 'end_time': 0.4260061419753087, 'time': 61.78947530864198}
{'flow_id': 'DATA_F7b_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 0.4265620833333334, 'end_time': 0.4282620833333334, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F8b_DP3_PP3_TP0_Rank15_Rank3', 'start_time': 0.37424999999999997, 'end_time': 0.42966447530864205, 'time': 55.414475308642075}
{'flow_id': 'DATA_B6b_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.42925, 'end_time': 0.43095, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F7b_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.43109333333333344, 'end_time': 0.43359333333333344, 'time': 2.500000000000002}
{'flow_id': 'DATA_B2a_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.4085666666666668, 'end_time': 0.4336375000000001, 'time': 25.07083333333332}
{'flow_id': 'DATA_F6b_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.4325666666666668, 'end_time': 0.43462361111111125, 'time': 2.0569444444444307}
{'flow_id': 'DATA_B3a_DP3_PP0_TP0_Rank3_Rank15', 'start_time': 0.36790277777777786, 'end_time': 0.43531290895061736, 'time': 67.4101311728395}
{'flow_id': 'DATA_B1a_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.36556666666666676, 'end_time': 0.43724414699074093, 'time': 71.67748032407417}
{'flow_id': 'DATA_B3a_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.4372325983796297, 'end_time': 0.4397325983796297, 'time': 2.500000000000002}
{'flow_id': 'DATA_F8b_DP0_PP3_TP0_Rank12_Rank0', 'start_time': 0.36806666666666676, 'end_time': 0.44179414699074093, 'time': 73.72748032407416}
{'flow_id': 'DATA_F8b_DP3_PP0_TP0_Rank3_Rank7', 'start_time': 0.44166447530864206, 'end_time': 0.44336447530864204, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F7b_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.38049444444444447, 'end_time': 0.4453316589506173, 'time': 64.83721450617286}
{'flow_id': 'DATA_F5b_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 0.4441211111111112, 'end_time': 0.44582111111111117, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B1a_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 0.44500614197530874, 'end_time': 0.4467061419753087, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B4b_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 0.4466211111111112, 'end_time': 0.44832111111111117, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B4b_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 0.45153611111111114, 'end_time': 0.45403611111111114, 'time': 2.500000000000002}
{'flow_id': 'DATA_B2a_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.43718093171296296, 'end_time': 0.455480931712963, 'time': 18.30000000000004}
{'flow_id': 'DATA_B5b_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.45406666666666684, 'end_time': 0.4557666666666668, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F5b_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.4015361111111111, 'end_time': 0.4560800733024692, 'time': 54.5439621913581}
{'flow_id': 'DATA_F6b_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.4276211111111112, 'end_time': 0.4570061111111112, 'time': 29.38500000000005}
{'flow_id': 'DATA_B4a_DP3_PP0_TP0_Rank3_Rank15', 'start_time': 0.42542361111111116, 'end_time': 0.4581797222222222, 'time': 32.75611111111104}
{'flow_id': 'DATA_F7b_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.42092361111111115, 'end_time': 0.4620689583333334, 'time': 41.14534722222224}
{'flow_id': 'DATA_B5b_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.46025000000000005, 'end_time': 0.4625563194444445, 'time': 2.306319444444427}
{'flow_id': 'DATA_F6b_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.4325361111111111, 'end_time': 0.4630711111111112, 'time': 30.53500000000009}
{'flow_id': 'DATA_F8b_DP0_PP0_TP0_Rank0_Rank4', 'start_time': 0.46209333333333347, 'end_time': 0.46379333333333345, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B2a_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.38375, 'end_time': 0.4657245538194445, 'time': 81.97455381944452}
{'flow_id': 'DATA_B2a_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 0.46459333333333347, 'end_time': 0.46629333333333345, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B1a_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 0.4656211111111112, 'end_time': 0.4673211111111112, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F5b_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.4680800733024692, 'end_time': 0.4697800733024692, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F7b_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.4707325983796297, 'end_time': 0.4732325983796297, 'time': 2.500000000000002}
{'flow_id': 'DATA_F7b_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.4740689583333334, 'end_time': 0.4757689583333334, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F8b_DP1_PP3_TP0_Rank13_Rank1', 'start_time': 0.39218055555555564, 'end_time': 0.4766460815972224, 'time': 84.46552604166673}
{'flow_id': 'DATA_B3a_DP1_PP2_TP0_Rank9_Rank5', 'start_time': 0.4587325983796297, 'end_time': 0.47703259837962975, 'time': 18.30000000000004}
{'flow_id': 'DATA_B3a_DP0_PP0_TP0_Rank0_Rank12', 'start_time': 0.45009333333333346, 'end_time': 0.47748052469135815, 'time': 27.387191358024698}
{'flow_id': 'DATA_B1a_DP2_PP2_TP0_Rank10_Rank6', 'start_time': 0.39541527777777785, 'end_time': 0.4796938593750002, 'time': 84.27858159722234}
{'flow_id': 'DATA_B2a_DP1_PP0_TP0_Rank1_Rank13', 'start_time': 0.4321211111111112, 'end_time': 0.48001759259259263, 'time': 47.89648148148146}
{'flow_id': 'DATA_B3a_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.47925000000000006, 'end_time': 0.48095000000000004, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F7b_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.46353611111111115, 'end_time': 0.4818361111111112, 'time': 18.30000000000004}
{'flow_id': 'DATA_F6b_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.4800800733024692, 'end_time': 0.4825800733024692, 'time': 2.500000000000002}
{'flow_id': 'DATA_B2a_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 0.48253611111111117, 'end_time': 0.48423611111111114, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F6b_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.48273259837962973, 'end_time': 0.4844325983796297, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B1a_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 0.4835933333333335, 'end_time': 0.48529333333333347, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B4a_DP1_PP0_TP0_Rank1_Rank13', 'start_time': 0.4673211111111112, 'end_time': 0.4856211111111112, 'time': 18.30000000000004}
{'flow_id': 'DATA_B2a_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 0.4847245538194445, 'end_time': 0.4864245538194445, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B6b_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.48506666666666687, 'end_time': 0.48676666666666685, 'time': 1.6999999999999793}
{'flow_id': 'DATA_F8b_DP3_PP1_TP0_Rank7_Rank11', 'start_time': 0.45700614197530876, 'end_time': 0.49116555555555574, 'time': 34.15941358024699}
{'flow_id': 'DATA_B5b_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.47476666666666684, 'end_time': 0.4930666666666669, 'time': 18.30000000000004}
{'flow_id': 'DATA_F7b_DP2_PP2_TP0_Rank10_Rank14', 'start_time': 0.4938361111111112, 'end_time': 0.4963361111111112, 'time': 2.500000000000002}
{'flow_id': 'DATA_B3a_DP1_PP1_TP0_Rank5_Rank1', 'start_time': 0.49662111111111124, 'end_time': 0.4983211111111112, 'time': 1.6999999999999793}
{'flow_id': 'DATA_B4a_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.4982500000000001, 'end_time': 0.4991500000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_F8b_DP1_PP0_TP0_Rank1_Rank5', 'start_time': 0.4983211111111112, 'end_time': 0.4992211111111112, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B3a_DP2_PP0_TP0_Rank2_Rank14', 'start_time': 0.4455620833333334, 'end_time': 0.500754050925926, 'time': 55.19196759259254}
{'flow_id': 'DATA_F7b_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.44559333333333345, 'end_time': 0.500785300925926, 'time': 55.19196759259254}
{'flow_id': 'DATA_F8b_DP2_PP3_TP0_Rank14_Rank2', 'start_time': 0.43188093171296293, 'end_time': 0.5015776684027778, 'time': 69.69673668981491}
{'flow_id': 'DATA_B5b_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.5007800733024692, 'end_time': 0.5020788708526235, 'time': 1.2987975501542737}
{'flow_id': 'DATA_B1a_DP2_PP1_TP0_Rank6_Rank2', 'start_time': 0.5015361111111112, 'end_time': 0.5024568897569445, 'time': 0.9207786458332867}
{'flow_id': 'DATA_B3a_DP0_PP3_TP0_Rank12_Rank8', 'start_time': 0.5040666666666669, 'end_time': 0.5057666666666669, 'time': 1.7000000000000348}
{'flow_id': 'DATA_B7b_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.5042325983796297, 'end_time': 0.5059325983796298, 'time': 1.7000000000000348}
{'flow_id': 'DATA_F5b_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.4776211111111112, 'end_time': 0.5074933333333335, 'time': 29.872222222222245}
{'flow_id': 'DATA_B6b_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.44995, 'end_time': 0.51003, 'time': 60.07999999999997}
{'flow_id': 'DATA_B4a_DP2_PP0_TP0_Rank2_Rank14', 'start_time': 0.47303611111111116, 'end_time': 0.5104121527777778, 'time': 37.376041666666694}
{'flow_id': 'DATA_B4a_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.45156666666666684, 'end_time': 0.5106766666666668, 'time': 59.10999999999994}
{'flow_id': 'DATA_B5b_DP3_PP2_TP0_Rank11_Rank7', 'start_time': 0.4930689583333334, 'end_time': 0.5113689583333334, 'time': 18.299999999999983}
{'flow_id': 'DATA_F8b_DP2_PP0_TP0_Rank2_Rank6', 'start_time': 0.5152361111111111, 'end_time': 0.5161361111111111, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B5b_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 0.5145933333333335, 'end_time': 0.5162933333333335, 'time': 1.7000000000000348}
{'flow_id': 'DATA_F7b_DP0_PP2_TP0_Rank8_Rank12', 'start_time': 0.5177666666666668, 'end_time': 0.5194666666666669, 'time': 1.7000000000000348}
{'flow_id': 'DATA_F8b_DP3_PP2_TP0_Rank11_Rank15', 'start_time': 0.5240689583333334, 'end_time': 0.5257689583333335, 'time': 1.7000000000000348}
{'flow_id': 'DATA_F8b_DP0_PP1_TP0_Rank4_Rank8', 'start_time': 0.4955933333333335, 'end_time': 0.5261655555555557, 'time': 30.572222222222166}
{'flow_id': 'DATA_B6b_DP3_PP1_TP0_Rank7_Rank3', 'start_time': 0.52903, 'end_time': 0.52993, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B7b_DP3_PP3_TP0_Rank15_Rank11', 'start_time': 0.5292500000000001, 'end_time': 0.5301500000000001, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B6b_DP2_PP3_TP0_Rank14_Rank10', 'start_time': 0.5317800733024692, 'end_time': 0.5334800733024693, 'time': 1.7000000000000348}
{'flow_id': 'DATA_B4a_DP0_PP1_TP0_Rank4_Rank0', 'start_time': 0.5335933333333335, 'end_time': 0.5344933333333335, 'time': 0.9000000000000119}
{'flow_id': 'DATA_B6b_DP1_PP3_TP0_Rank13_Rank9', 'start_time': 0.5352325983796298, 'end_time': 0.5369325983796298, 'time': 1.7000000000000348}
{'flow_id': 'DATA_F8b_DP1_PP1_TP0_Rank5_Rank9', 'start_time': 0.5112211111111112, 'end_time': 0.5369933333333334, 'time': 25.772222222222197}
{'flow_id': 'DATA_F5b_DP1_PP2_TP0_Rank9_Rank13', 'start_time': 0.5369325983796298, 'end_time': 0.5386325983796298, 'time': 1.7000000000000348}
{'flow_id': 'DATA_B6b_DP0_PP2_TP0_Rank8_Rank4', 'start_time': 0.5057666666666668, 'end_time': 0.5428653033050415, 'time': 37.09863663837465}
{'flow_id': 'DATA_F8b_DP2_PP1_TP0_Rank6_Rank10', 'start_time': 0.5281361111111111, 'end_time': 0.5464361111111111, 'time': 18.299999999999983}
